"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-04-03 04:12:00","0.35","79","14","73.0","1009.37","1.0","3.0","5.0","",""
"2025-04-03 04:11:00","0.351","78","14","73.0","1009.38","1.0","3.0","5.0","",""
"2025-04-03 04:10:00","0.353","78","14","73.0","1009.36","1.0","3.0","5.0","",""
"2025-04-03 04:09:00","0.356","78","14","73.0","1009.33","1.0","3.0","5.0","",""
"2025-04-03 04:08:00","0.359","78","13","73.0","1009.33","1.0","3.0","5.0","",""
"2025-04-03 04:07:00","0.36","78","14","71.0","1009.36","1.0","2.0","5.0","",""
"2025-04-03 04:06:00","0.354","78","14","71.0","1009.40","1.0","3.0","5.0","",""
"2025-04-03 04:05:00","0.352","78","14","71.0","1009.44","1.0","3.0","5.0","",""
"2025-04-03 04:04:00","0.352","78","14","71.0","1009.49","1.0","3.0","5.0","",""
"2025-04-03 04:03:00","0.352","78","14","71.0","1009.50","1.0","3.0","5.0","",""
"2025-04-03 04:02:00","0.352","78","14","71.0","1009.48","1.0","3.0","5.0","",""
"2025-04-03 04:01:00","0.353","78","14","71.0","1009.52","1.0","3.0","5.0","",""
"2025-04-03 04:00:00","0.353","78","14","71.0","1009.50","1.0","3.0","5.0","",""
"2025-04-03 03:59:00","0.352","78","14","71.0","1009.53","1.0","3.0","5.0","",""
"2025-04-03 03:58:00","0.352","78","14","72.0","1009.55","1.0","3.0","5.0","",""
"2025-04-03 03:57:00","0.348","79","14","72.0","1009.56","1.0","3.0","5.0","",""
"2025-04-03 03:56:00","0.347","79","14","72.0","1009.62","1.0","3.0","5.0","",""
"2025-04-03 03:55:00","0.348","79","14","72.0","1009.59","1.0","3.0","5.0","",""
"2025-04-03 03:54:00","0.351","78","14","72.0","1009.60","1.0","3.0","5.0","",""
"2025-04-03 03:53:00","0.355","78","14","72.0","1009.55","1.0","3.0","5.0","",""
"2025-04-03 03:52:00","0.359","78","14","72.0","1009.53","1.0","2.0","4.0","",""
"2025-04-03 03:51:00","0.362","78","14","72.0","1009.51","1.0","3.0","5.0","",""
"2025-04-03 03:50:00","0.364","78","14","72.0","1009.47","1.0","3.0","4.0","",""
"2025-04-03 03:49:00","0.367","77","14","72.0","1009.47","1.0","3.0","4.0","",""
"2025-04-03 03:48:00","0.37","77","14","72.0","1009.47","1.0","3.0","4.0","",""
"2025-04-03 03:47:00","0.374","77","14","72.0","1009.48","1.0","3.0","4.0","",""
"2025-04-03 03:46:00","0.379","77","14","72.0","1009.47","1.0","3.0","4.0","",""
"2025-04-03 03:45:00","0.384","76","14","73.0","1009.48","1.0","3.0","4.0","",""
"2025-04-03 03:44:00","0.39","76","14","73.0","1009.46","1.0","3.0","4.0","",""
"2025-04-03 03:43:00","0.395","76","14","73.0","1009.42","1.0","3.0","4.0","",""
"2025-04-03 03:42:00","0.4","76","14","74.0","1009.44","1.0","3.0","4.0","",""
"2025-04-03 03:41:00","0.404","75","14","74.0","1009.41","1.0","3.0","4.0","",""
"2025-04-03 03:40:00","0.409","75","14","74.0","1009.41","1.0","3.0","4.0","",""
"2025-04-03 03:39:00","0.415","75","14","74.0","1009.44","1.0","3.0","4.0","",""
"2025-04-03 03:38:00","0.422","74","14","74.0","1009.42","1.0","3.0","4.0","",""
"2025-04-03 03:37:00","0.431","74","14","74.0","1009.46","1.0","3.0","4.0","",""
"2025-04-03 03:36:00","0.441","73","14","74.0","1009.50","1.0","2.0","4.0","",""
"2025-04-03 03:35:00","0.451","72","14","74.0","1009.52","1.0","3.0","5.0","",""
"2025-04-03 03:34:00","0.459","72","14","74.0","1009.53","1.0","3.0","4.0","",""
"2025-04-03 03:33:00","0.466","72","14","74.0","1009.55","1.0","3.0","4.0","",""
"2025-04-03 03:32:00","0.472","71","14","75.0","1009.55","1.0","3.0","4.0","",""
"2025-04-03 03:31:00","0.479","71","14","75.0","1009.57","1.0","3.0","4.0","",""
"2025-04-03 03:30:00","0.486","70","14","75.0","1009.58","1.0","3.0","4.0","",""
"2025-04-03 03:29:00","0.494","70","14","75.0","1009.58","1.0","3.0","4.0","",""
"2025-04-03 03:28:00","0.502","69","14","75.0","1009.57","1.0","3.0","4.0","",""
"2025-04-03 03:27:00","0.51","69","14","75.0","1009.56","1.0","3.0","4.0","",""
"2025-04-03 03:26:00","0.52","69","14","75.0","1009.57","1.0","3.0","4.0","",""
"2025-04-03 03:25:00","0.531","69","14","76.0","1009.51","1.0","3.0","4.0","",""
"2025-04-03 03:24:00","0.542","69","14","76.0","1009.45","1.0","3.0","4.0","",""
"2025-04-03 03:23:00","0.555","69","14","76.0","1009.44","1.0","3.0","4.0","",""
"2025-04-03 03:22:00","0.569","68","14","76.0","1009.42","1.0","3.0","4.0","",""
"2025-04-03 03:21:00","0.583","68","14","76.0","1009.37","1.0","3.0","4.0","",""
"2025-04-03 03:20:00","0.596","68","14","76.0","1009.30","1.0","3.0","4.0","",""
"2025-04-03 03:19:00","0.606","68","14","75.0","1009.29","1.0","2.0","4.0","",""
"2025-04-03 03:18:00","0.603","68","14","75.0","1009.23","1.0","2.0","3.0","",""
"2025-04-03 03:17:00","0.594","68","14","75.0","1009.21","1.0","2.0","3.0","",""
"2025-04-03 03:16:00","0.584","68","14","75.0","1009.19","1.0","2.0","3.0","",""
"2025-04-03 03:15:00","0.578","68","14","75.0","1009.23","1.0","2.0","3.0","",""
"2025-04-03 03:14:00","0.576","68","14","75.0","1009.29","1.0","2.0","3.0","",""
"2025-04-03 03:13:00","0.571","68","14","75.0","1009.25","1.0","2.0","3.0","",""
"2025-04-03 03:12:00","0.566","68","14","75.0","1009.20","1.0","2.0","3.0","",""
"2025-04-03 03:11:00","0.566","68","14","75.0","1009.21","1.0","2.0","3.0","",""
"2025-04-03 03:10:00","0.571","68","14","75.0","1009.25","1.0","2.0","3.0","",""
"2025-04-03 03:09:00","0.577","68","14","75.0","1009.30","1.0","2.0","3.0","",""
"2025-04-03 03:08:00","0.577","68","14","75.0","1009.33","1.0","2.0","3.0","",""
"2025-04-03 03:07:00","0.579","68","14","75.0","1009.36","1.0","2.0","3.0","",""
"2025-04-03 03:06:00","0.586","68","14","75.0","1009.36","1.0","2.0","3.0","",""
"2025-04-03 03:05:00","0.598","68","14","75.0","1009.34","1.0","2.0","3.0","",""
"2025-04-03 03:04:00","0.612","68","13","75.0","1009.38","1.0","2.0","3.0","",""
"2025-04-03 03:03:00","0.626","67","14","74.0","1009.41","1.0","3.0","4.0","",""
"2025-04-03 03:02:00","0.632","67","14","73.0","1009.45","1.0","3.0","4.0","",""
"2025-04-03 03:01:00","0.634","67","14","73.0","1009.46","1.0","3.0","4.0","",""
"2025-04-03 03:00:00","0.632","67","14","74.0","1009.44","1.0","3.0","4.0","",""
"2025-04-03 02:59:00","0.626","67","14","74.0","1009.46","1.0","3.0","4.0","",""
"2025-04-03 02:58:00","0.613","68","14","73.0","1009.44","1.0","3.0","4.0","",""
"2025-04-03 02:57:00","0.601","68","14","73.0","1009.49","1.0","3.0","4.0","",""
"2025-04-03 02:56:00","0.591","68","14","73.0","1009.49","1.0","3.0","4.0","",""
"2025-04-03 02:55:00","0.58","68","14","73.0","1009.48","1.0","3.0","4.0","",""
"2025-04-03 02:54:00","0.573","68","14","73.0","1009.50","1.0","3.0","4.0","",""
"2025-04-03 02:53:00","0.575","68","14","73.0","1009.50","1.0","3.0","4.0","",""
"2025-04-03 02:52:00","0.586","68","14","73.0","1009.50","1.0","3.0","4.0","",""
"2025-04-03 02:51:00","0.599","68","14","74.0","1009.57","1.0","3.0","4.0","",""
"2025-04-03 02:50:00","0.613","68","14","74.0","1009.58","1.0","3.0","4.0","",""
"2025-04-03 02:49:00","0.627","67","14","74.0","1009.53","1.0","3.0","4.0","",""
"2025-04-03 02:48:00","0.642","67","13","74.0","1009.50","1.0","3.0","4.0","",""
"2025-04-03 02:47:00","0.655","67","14","73.0","1009.46","1.0","3.0","4.0","",""
"2025-04-03 02:46:00","0.65","67","14","73.0","1009.44","1.0","3.0","4.0","",""
"2025-04-03 02:45:00","0.641","67","14","73.0","1009.50","1.0","3.0","4.0","",""
"2025-04-03 02:44:00","0.629","67","14","73.0","1009.49","1.0","3.0","4.0","",""
"2025-04-03 02:43:00","0.616","67","14","73.0","1009.44","1.0","3.0","4.0","",""
"2025-04-03 02:42:00","0.602","68","14","73.0","1009.41","1.0","3.0","4.0","",""
"2025-04-03 02:41:00","0.587","68","14","73.0","1009.37","1.0","3.0","4.0","",""
"2025-04-03 02:40:00","0.572","68","14","73.0","1009.37","1.0","3.0","4.0","",""
"2025-04-03 02:39:00","0.559","68","14","73.0","1009.37","1.0","3.0","4.0","",""
"2025-04-03 02:38:00","0.551","69","14","73.0","1009.36","1.0","3.0","4.0","",""
"2025-04-03 02:37:00","0.549","69","14","73.0","1009.40","1.0","3.0","4.0","",""
"2025-04-03 02:36:00","0.553","69","14","73.0","1009.45","1.0","3.0","4.0","",""
"2025-04-03 02:35:00","0.563","68","14","73.0","1009.45","1.0","3.0","4.0","",""
"2025-04-03 02:34:00","0.575","68","14","73.0","1009.43","1.0","3.0","4.0","",""
"2025-04-03 02:33:00","0.587","68","14","73.0","1009.41","1.0","3.0","4.0","",""
"2025-04-03 02:32:00","0.6","68","13","73.0","1009.38","1.0","3.0","4.0","",""
"2025-04-03 02:31:00","0.61","68","14","72.0","1009.36","1.0","2.0","4.0","",""
"2025-04-03 02:30:00","0.601","68","14","72.0","1009.33","1.0","3.0","4.0","",""
"2025-04-03 02:29:00","0.588","68","14","72.0","1009.31","1.0","3.0","4.0","",""
"2025-04-03 02:28:00","0.575","68","14","73.0","1009.32","1.0","3.0","4.0","",""
"2025-04-03 02:27:00","0.563","68","14","73.0","1009.32","1.0","3.0","4.0","",""
"2025-04-03 02:26:00","0.556","69","14","73.0","1009.27","1.0","3.0","4.0","",""
"2025-04-03 02:25:00","0.554","69","14","73.0","1009.26","1.0","3.0","4.0","",""
"2025-04-03 02:24:00","0.552","69","14","73.0","1009.27","1.0","3.0","4.0","",""
"2025-04-03 02:23:00","0.55","69","14","73.0","1009.32","1.0","3.0","4.0","",""
"2025-04-03 02:22:00","0.55","69","14","74.0","1009.33","1.0","3.0","4.0","",""
"2025-04-03 02:21:00","0.55","69","14","74.0","1009.33","1.0","3.0","4.0","",""
"2025-04-03 02:20:00","0.551","69","14","74.0","1009.30","1.0","3.0","4.0","",""
"2025-04-03 02:19:00","0.555","69","14","74.0","1009.38","1.0","3.0","4.0","",""
"2025-04-03 02:18:00","0.565","68","14","74.0","1009.39","1.0","3.0","4.0","",""
"2025-04-03 02:17:00","0.578","68","14","74.0","1009.34","1.0","3.0","4.0","",""
"2025-04-03 02:16:00","0.592","68","14","74.0","1009.30","1.0","3.0","4.0","",""
"2025-04-03 02:15:00","0.606","68","14","74.0","1009.24","1.0","2.0","3.0","",""
"2025-04-03 02:14:00","0.614","68","14","74.0","1009.18","1.0","3.0","4.0","",""
"2025-04-03 02:13:00","0.617","67","14","74.0","1009.14","1.0","3.0","4.0","",""
"2025-04-03 02:12:00","0.615","68","14","74.0","1009.12","1.0","3.0","4.0","",""
"2025-04-03 02:11:00","0.61","68","14","74.0","1009.10","1.0","3.0","4.0","",""
"2025-04-03 02:10:00","0.603","68","14","74.0","1009.09","1.0","3.0","4.0","",""
"2025-04-03 02:09:00","0.597","68","14","74.0","1009.12","1.0","3.0","4.0","",""
"2025-04-03 02:08:00","0.595","68","14","74.0","1009.15","1.0","3.0","4.0","",""
"2025-04-03 02:07:00","0.592","68","14","74.0","1009.19","1.0","3.0","4.0","",""
"2025-04-03 02:06:00","0.585","68","14","74.0","1009.19","1.0","3.0","4.0","",""
"2025-04-03 02:05:00","0.577","68","14","74.0","1009.19","1.0","3.0","4.0","",""
"2025-04-03 02:04:00","0.57","68","14","74.0","1009.21","1.0","3.0","4.0","",""
"2025-04-03 02:03:00","0.566","68","14","74.0","1009.24","1.0","3.0","4.0","",""
"2025-04-03 02:02:00","0.568","68","14","75.0","1009.25","1.0","3.0","4.0","",""
"2025-04-03 02:01:00","0.577","68","14","75.0","1009.25","1.0","3.0","4.0","",""
"2025-04-03 02:00:00","0.589","68","14","75.0","1009.32","1.0","3.0","4.0","",""
"2025-04-03 01:59:00","0.6","68","14","74.0","1009.35","1.0","2.0","4.0","",""
"2025-04-03 01:58:00","0.595","68","14","74.0","1009.37","1.0","2.0","3.0","",""
"2025-04-03 01:57:00","0.581","68","14","74.0","1009.35","1.0","2.0","3.0","",""
"2025-04-03 01:56:00","0.569","68","14","74.0","1009.34","1.0","2.0","3.0","",""
"2025-04-03 01:55:00","0.561","68","14","74.0","1009.34","1.0","2.0","3.0","",""
"2025-04-03 01:54:00","0.553","69","14","74.0","1009.34","1.0","2.0","3.0","",""
"2025-04-03 01:53:00","0.543","69","14","74.0","1009.35","1.0","2.0","3.0","",""
"2025-04-03 01:52:00","0.532","69","14","74.0","1009.35","1.0","2.0","3.0","",""
"2025-04-03 01:51:00","0.523","69","14","74.0","1009.34","1.0","2.0","3.0","",""
"2025-04-03 01:50:00","0.51","69","14","74.0","1009.30","1.0","2.0","3.0","",""
"2025-04-03 01:49:00","0.498","70","14","74.0","1009.26","1.0","2.0","3.0","",""
"2025-04-03 01:48:00","0.491","70","14","74.0","1009.23","1.0","2.0","3.0","",""
"2025-04-03 01:47:00","0.488","70","14","74.0","1009.20","1.0","2.0","3.0","",""
"2025-04-03 01:46:00","0.491","70","14","74.0","1009.16","1.0","2.0","3.0","",""
"2025-04-03 01:45:00","0.499","70","14","74.0","1009.17","1.0","2.0","3.0","",""
"2025-04-03 01:44:00","0.508","69","14","74.0","1009.16","1.0","2.0","3.0","",""
"2025-04-03 01:43:00","0.517","69","14","74.0","1009.19","1.0","2.0","3.0","",""
"2025-04-03 01:42:00","0.518","69","14","73.0","1009.18","1.0","2.0","3.0","",""
"2025-04-03 01:41:00","0.512","69","14","73.0","1009.18","1.0","2.0","3.0","",""
"2025-04-03 01:40:00","0.507","69","14","73.0","1009.20","1.0","2.0","3.0","",""
"2025-04-03 01:39:00","0.504","69","14","73.0","1009.22","1.0","2.0","3.0","",""
"2025-04-03 01:38:00","0.499","70","14","74.0","1009.21","1.0","2.0","3.0","",""
"2025-04-03 01:37:00","0.49","70","14","74.0","1009.23","1.0","2.0","3.0","",""
"2025-04-03 01:36:00","0.484","70","14","74.0","1009.24","1.0","2.0","3.0","",""
"2025-04-03 01:35:00","0.482","71","14","74.0","1009.23","1.0","2.0","3.0","",""
"2025-04-03 01:34:00","0.481","71","14","74.0","1009.26","1.0","2.0","3.0","",""
"2025-04-03 01:33:00","0.479","71","14","74.0","1009.29","1.0","2.0","3.0","",""
"2025-04-03 01:32:00","0.48","71","14","74.0","1009.35","1.0","2.0","3.0","",""
"2025-04-03 01:31:00","0.485","70","14","74.0","1009.37","1.0","2.0","3.0","",""
"2025-04-03 01:30:00","0.492","70","14","74.0","1009.33","1.0","2.0","3.0","",""
"2025-04-03 01:29:00","0.5","70","14","74.0","1009.32","1.0","2.0","3.0","",""
"2025-04-03 01:28:00","0.51","69","14","74.0","1009.34","1.0","2.0","3.0","",""
"2025-04-03 01:27:00","0.52","69","14","73.0","1009.37","1.0","2.0","3.0","",""
"2025-04-03 01:26:00","0.527","69","14","73.0","1009.34","1.0","2.0","3.0","",""
"2025-04-03 01:25:00","0.526","69","14","73.0","1009.34","1.0","2.0","3.0","",""
"2025-04-03 01:24:00","0.521","69","14","73.0","1009.32","1.0","2.0","3.0","",""
"2025-04-03 01:23:00","0.512","69","14","73.0","1009.33","1.0","2.0","3.0","",""
"2025-04-03 01:22:00","0.499","70","14","73.0","1009.36","1.0","2.0","3.0","",""
"2025-04-03 01:21:00","0.486","70","14","73.0","1009.37","1.0","2.0","3.0","",""
"2025-04-03 01:20:00","0.477","71","14","73.0","1009.40","1.0","2.0","3.0","",""
"2025-04-03 01:19:00","0.47","71","14","73.0","1009.41","1.0","2.0","3.0","",""
"2025-04-03 01:18:00","0.467","71","14","73.0","1009.37","1.0","2.0","3.0","",""
"2025-04-03 01:17:00","0.465","72","14","73.0","1009.29","1.0","2.0","3.0","",""
"2025-04-03 01:16:00","0.465","72","14","73.0","1009.23","1.0","2.0","3.0","",""
"2025-04-03 01:15:00","0.471","71","14","73.0","1009.19","1.0","2.0","3.0","",""
"2025-04-03 01:14:00","0.478","71","14","74.0","1009.19","1.0","2.0","3.0","",""
"2025-04-03 01:13:00","0.486","70","14","74.0","1009.20","1.0","2.0","3.0","",""
"2025-04-03 01:12:00","0.495","70","14","74.0","1009.20","1.0","2.0","3.0","",""
"2025-04-03 01:11:00","0.504","69","14","73.0","1009.27","1.0","2.0","3.0","",""
"2025-04-03 01:10:00","0.51","69","14","73.0","1009.33","1.0","2.0","3.0","",""
"2025-04-03 01:09:00","0.509","69","14","73.0","1009.39","1.0","2.0","3.0","",""
"2025-04-03 01:08:00","0.508","69","14","73.0","1009.39","1.0","2.0","3.0","",""
"2025-04-03 01:07:00","0.505","69","14","73.0","1009.35","1.0","2.0","3.0","",""
"2025-04-03 01:06:00","0.501","69","14","74.0","1009.29","1.0","2.0","3.0","",""
"2025-04-03 01:05:00","0.496","70","14","74.0","1009.29","1.0","2.0","3.0","",""
"2025-04-03 01:04:00","0.494","70","14","74.0","1009.28","1.0","2.0","3.0","",""
"2025-04-03 01:03:00","0.493","70","14","74.0","1009.24","1.0","2.0","3.0","",""
"2025-04-03 01:02:00","0.493","70","14","74.0","1009.19","1.0","2.0","3.0","",""
"2025-04-03 01:01:00","0.496","70","14","74.0","1009.10","1.0","2.0","3.0","",""
"2025-04-03 01:00:00","0.503","69","14","74.0","1009.06","1.0","2.0","3.0","",""
"2025-04-03 00:59:00","0.512","69","14","74.0","1009.06","1.0","2.0","3.0","",""
"2025-04-03 00:58:00","0.522","69","14","75.0","1009.10","1.0","2.0","3.0","",""
"2025-04-03 00:57:00","0.533","69","14","75.0","1009.10","1.0","2.0","3.0","",""
"2025-04-03 00:56:00","0.545","69","14","75.0","1009.07","1.0","2.0","3.0","",""
"2025-04-03 00:55:00","0.557","69","14","74.0","1009.07","1.0","2.0","3.0","",""
"2025-04-03 00:54:00","0.567","68","14","74.0","1009.06","1.0","2.0","4.0","",""
"2025-04-03 00:53:00","0.572","68","14","74.0","1009.09","1.0","3.0","4.0","",""
"2025-04-03 00:52:00","0.581","68","14","74.0","1009.11","1.0","3.0","4.0","",""
"2025-04-03 00:51:00","0.591","68","14","74.0","1009.12","1.0","3.0","4.0","",""
"2025-04-03 00:50:00","0.601","68","14","74.0","1009.14","1.0","3.0","4.0","",""
"2025-04-03 00:49:00","0.611","68","14","74.0","1009.17","1.0","3.0","4.0","",""
"2025-04-03 00:48:00","0.623","67","14","74.0","1009.21","1.0","3.0","4.0","",""
"2025-04-03 00:47:00","0.637","67","14","74.0","1009.27","1.0","3.0","4.0","",""
"2025-04-03 00:46:00","0.651","67","14","74.0","1009.28","1.0","3.0","4.0","",""
"2025-04-03 00:45:00","0.666","67","14","74.0","1009.28","1.0","3.0","4.0","",""
"2025-04-03 00:44:00","0.68","66","14","74.0","1009.28","1.0","3.0","4.0","",""
"2025-04-03 00:43:00","0.692","66","14","74.0","1009.27","1.0","3.0","4.0","",""
"2025-04-03 00:42:00","0.706","66","14","74.0","1009.27","1.0","3.0","4.0","",""
"2025-04-03 00:41:00","0.723","66","14","74.0","1009.29","1.0","3.0","4.0","",""
"2025-04-03 00:40:00","0.743","65","14","75.0","1009.31","1.0","3.0","4.0","",""
"2025-04-03 00:39:00","0.765","65","14","74.0","1009.34","1.0","2.0","3.0","",""
"2025-04-03 00:38:00","0.783","65","14","73.0","1009.36","1.0","3.0","4.0","",""
"2025-04-03 00:37:00","0.792","64","14","73.0","1009.33","2.0","4.0","5.0","",""
"2025-04-03 00:36:00","0.801","64","14","73.0","1009.34","2.0","4.0","5.0","",""
"2025-04-03 00:35:00","0.81","64","14","73.0","1009.31","2.0","4.0","5.0","",""
"2025-04-03 00:34:00","0.818","64","14","73.0","1009.29","2.0","4.0","5.0","",""
"2025-04-03 00:33:00","0.824","64","14","73.0","1009.28","2.0","4.0","5.0","",""
"2025-04-03 00:32:00","0.826","64","14","73.0","1009.29","2.0","4.0","5.0","",""
"2025-04-03 00:31:00","0.826","64","14","73.0","1009.28","2.0","4.0","5.0","",""
"2025-04-03 00:30:00","0.828","64","14","73.0","1009.27","2.0","4.0","5.0","",""
"2025-04-03 00:29:00","0.828","64","14","73.0","1009.24","2.0","4.0","5.0","",""
"2025-04-03 00:28:00","0.83","64","14","73.0","1009.22","2.0","4.0","5.0","",""
"2025-04-03 00:27:00","0.838","64","14","73.0","1009.19","2.0","4.0","5.0","",""
"2025-04-03 00:26:00","0.851","63","14","73.0","1009.22","2.0","4.0","5.0","",""
"2025-04-03 00:25:00","0.868","63","14","73.0","1009.24","2.0","4.0","5.0","",""
"2025-04-03 00:24:00","0.891","63","14","73.0","1009.24","2.0","4.0","5.0","",""
"2025-04-03 00:23:00","0.916","62","14","73.0","1009.23","2.0","4.0","5.0","",""
"2025-04-03 00:22:00","0.93","62","14","72.0","1009.23","1.0","4.0","5.0","",""
"2025-04-03 00:21:00","0.927","62","14","72.0","1009.21","1.0","3.0","3.0","",""
"2025-04-03 00:20:00","0.922","62","14","72.0","1009.19","1.0","3.0","3.0","",""
"2025-04-03 00:19:00","0.916","62","14","72.0","1009.20","1.0","3.0","3.0","",""
"2025-04-03 00:18:00","0.913","62","14","72.0","1009.17","1.0","3.0","3.0","",""
"2025-04-03 00:17:00","0.909","62","14","72.0","1009.17","1.0","3.0","3.0","",""
"2025-04-03 00:16:00","0.901","63","14","72.0","1009.14","1.0","3.0","3.0","",""
"2025-04-03 00:15:00","0.893","63","14","72.0","1009.10","1.0","3.0","3.0","",""
"2025-04-03 00:14:00","0.886","63","14","72.0","1009.10","1.0","3.0","3.0","",""
"2025-04-03 00:13:00","0.878","63","14","72.0","1009.14","1.0","3.0","3.0","",""
"2025-04-03 00:12:00","0.873","63","14","72.0","1009.16","1.0","3.0","3.0","",""
"2025-04-03 00:11:00","0.873","63","14","72.0","1009.16","1.0","3.0","3.0","",""
"2025-04-03 00:10:00","0.878","63","14","72.0","1009.19","1.0","3.0","3.0","",""
"2025-04-03 00:09:00","0.89","63","14","72.0","1009.20","1.0","3.0","3.0","",""
"2025-04-03 00:08:00","0.908","62","14","73.0","1009.22","1.0","3.0","3.0","",""
"2025-04-03 00:07:00","0.929","62","14","72.0","1009.22","1.0","2.0","3.0","",""
"2025-04-03 00:06:00","0.938","62","14","71.0","1009.20","1.0","2.0","4.0","",""
"2025-04-03 00:05:00","0.925","62","14","71.0","1009.19","1.0","3.0","4.0","",""
"2025-04-03 00:04:00","0.912","62","14","71.0","1009.17","1.0","3.0","4.0","",""
"2025-04-03 00:03:00","0.899","63","14","71.0","1009.17","1.0","3.0","4.0","",""
"2025-04-03 00:02:00","0.886","63","14","71.0","1009.13","1.0","3.0","4.0","",""
"2025-04-03 00:01:00","0.874","63","14","71.0","1009.09","1.0","3.0","4.0","",""
"2025-04-03 00:00:00","0.865","63","14","71.0","1009.09","1.0","3.0","4.0","",""
